baseline,isolation_50,isolation_60,isolation_70,isolation_80,farmonly_50,farmonly_60,farmonly_70,farmonly_80,farmhh_50,farmhh_60,farmhh_70,farmhh_80
0.11409338481341622,0.10811288793017404,0.1044237223823099,0.10589623982772334,0.11753769743805537,0.10484729418777264,0.10357460527905304,0.10944642626348484,0.09979626571994171,0.10669552286154797,0.10692667740109589,0.09784544384411001,0.10373706838427818
0.09866534133123875,0.10736380088360695,0.11353264727159744,0.11744384673200957,0.10872419142328797,0.10423528511741215,0.1183914647468938,0.11004654917250255,0.10201798343240408,0.11026448576677694,0.11177929772328217,0.10939047170955515,0.09895943964132312
0.10404574669071193,0.10805600893609252,0.10926356301971119,0.12914705879206517,0.1521552110187667,0.10176261112306109,0.11093345989910637,0.11833013942974276,0.11772159404400667,0.10126245151951625,0.11334890205755208,0.10859220439382887,0.11812607195705738
0.1012781584190279,0.0972816881625696,0.10385547617408494,0.11132985373083921,0.1004985727819634,0.10562420264036448,0.10418991089003554,0.11530076411474188,0.10179927356449735,0.09218270588776639,0.10413061844408043,0.10721015769028157,0.09872915205271413
0.10320681993445945,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.12474844319393188,0.09964691643910299,0.09592331437868927,0.09790335279228386,0.10736223006570329,0.1008701365280759,0.10605511254250834,0.10664424418596603,0.10804830868062726,0.11669107021037127,0.11081322570568343,0.10947290031590041
0.11420749176981762,0.11998385231599727,0.11586562911646105,0.1093977352289014,0.12018139719878461,0.11291507636981525,0.10229824628538095,0.1142292628549543,0.11070114985005168,0.11013580612661049,0.09710975715372695,0.11426725089673849,0.10229714064961382
0.10130173138369729,0.11156232844975705,0.10681674089366122,0.1059083096459998,0.068,0.10664649701515852,0.09960781589801727,0.1256707982632215,0.068,0.09652286522576707,0.10100692858784577,0.10138890828389362,0.068
0.10915375671473997,0.09802747502304657,0.10741387055862454,0.09947551365102782,0.10346742058036315,0.10310412518414136,0.10845281251151441,0.10682235947300858,0.09989250223486826,0.11311487816649357,0.11553336080718941,0.0973234982839244,0.11816264488301338
0.10250232395030617,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10185156049431898,0.10142870257613452,0.10941883745926817,0.10605304810861722,0.1253352791595171,0.10831883479694429,0.10441537626897564,0.11236221448038235,0.1174786535274631,0.10043323438614295,0.0987696350171233,0.0990889176296636,0.10269934707940594
0.10058741338131284,0.09813253887710884,0.10058741338131284,0.10080990341430843,0.10115609229493921,0.10160617388351692,0.10552939415500188,0.10843211363888965,0.10135760350672746,0.10874192114809196,0.1068175646767826,0.10628997688290397,0.10772966245585182
0.10832656789378009,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10598167476646389,0.09712772575289948,0.1053518806491957,0.09918503089232976,0.10746265635207654,0.09639172553015261,0.10618415901376288,0.11196052946134714,0.10399634649190516,0.10598107456809078,0.09862630516884052,0.10903439784023544,0.10446931436412843
0.11634003802534926,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09927315214641323,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0995480122869061,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10135341522842274,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11294026103359547,0.09951396398971993,0.09831668166663685,0.11839005832386434,0.13104607173609437,0.11117738579721408,0.10306568128650045,0.1223978172803043,0.10804575381038163,0.1064865890735579,0.11131770754728094,0.11595638592620976,0.1242819287460539
0.09984272963356118,0.10861950705853446,0.068,0.068,0.068,0.0978002748263095,0.068,0.068,0.068,0.11106235676380004,0.068,0.068,0.068
0.10732696968486008,0.09615936829389742,0.10121993809776794,0.09816776806743718,0.1054368402606588,0.09953217313348012,0.0958773750407529,0.11072388312153662,0.11392418303746868,0.10381526426335394,0.1013290113055341,0.09739280004266326,0.10762962368541372
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10281997907310149,0.10105897178295707,0.12241768030934211,0.10690756856800969,0.10331973426297925,0.10470200219599705,0.13667711616134745,0.0978817243333066,0.11937748628194762,0.10004788509504241,0.10978522788949921,0.10947513481493282,0.10800670926184476
0.11067691365283192,0.11888296643336187,0.10651860404189338,0.09887377761968809,0.10623756169372922,0.10458154685821529,0.10027267565676513,0.10096610669103889,0.10167208975526452,0.10988849283258585,0.09949402032631992,0.1066250334365931,0.10441780850459036
0.10561448438842302,0.11029056890624957,0.10822682517493887,0.0941263705134722,0.10541492630511365,0.10141450079962604,0.11525974344665511,0.09737109237478693,0.11011915123692655,0.10363971183883666,0.10886529071049855,0.10412593601820319,0.10320670377922946
0.10302176830299688,0.09646144182003934,0.11804748434358217,0.1002186113931313,0.11070639935890315,0.0978461888748593,0.1186308129924346,0.10613410105206891,0.11444941191052169,0.09750447488621994,0.10535780277840068,0.10326470403064483,0.11671128804933287
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10420300199689693,0.12789108752509556,0.09932503432753498,0.10350427282100996,0.1099606035475712,0.10002698558779735,0.10689250006250268,0.11987833586593634,0.10522217637009224,0.10082962165882194,0.10318451599362527,0.10755884481909672,0.1181030195616764
0.11009552606312008,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10064048346605868,0.09832630658456204,0.11033059765838098,0.09633361998062248,0.09897901938617809,0.09736564204940826,0.09442515901821645,0.13334451020788002,0.10817548355351694,0.10820453975323514,0.09845270825786678,0.1025340395262243,0.12005287843032601
0.1059273044930858,0.09877526410054888,0.068,0.068,0.068,0.10820329136826477,0.068,0.068,0.068,0.11046809612804188,0.068,0.068,0.068
0.1023147173614683,0.10591738515687978,0.11325416440191535,0.10788542495021844,0.11136304198410052,0.1188742475896523,0.11836294985943155,0.10549496720274452,0.10153554982623313,0.12357438871215021,0.13282873092784128,0.14074457570910276,0.11116120117483509
0.10572127430878675,0.10844442729419025,0.10399213245060886,0.10997856244942081,0.10955822250285469,0.11125607079914795,0.10399213245060886,0.11394586623494526,0.11624278932755015,0.10546097556934422,0.10426590315580712,0.10848324678130386,0.12113675192716376
0.10491959252320165,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09558084266648356,0.10091113462089124,0.10259935865110313,0.10689383801038786,0.09790688740036464,0.1007597205828444,0.1023699245350141,0.11149639834228264,0.11205129364305244,0.09767124170539027,0.10520324897711533,0.09906137773211239,0.1114460128802795
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11745465054218847,0.11117191639070935,0.11214759587625454,0.12943316496620713,0.10881752193450647,0.11208851047723778,0.11634724132968009,0.11475297065708376,0.11983154013563214,0.11887480593542019,0.12802452283200202,0.11865707029861149,0.12051908889880933
0.09274143330734196,0.09664078196393627,0.09925335487301779,0.10733275930974519,0.09507116056851676,0.09674142216117469,0.10845388838909598,0.09705340228629024,0.11111533939250191,0.10244265775582051,0.10315444418850216,0.09875841216289674,0.11744041061598742
0.068,0.10185838137780502,0.11304300734751466,0.113717889398024,0.11207995883462718,0.10492284398815192,0.09871454619846509,0.09704210768067359,0.1028064677045919,0.0976402816162646,0.09999269914590285,0.10863083891845379,0.10048526495298363
0.09483461534536682,0.10681246161211332,0.11001292845679747,0.10500595073088304,0.12037275515527485,0.10513619731003909,0.1148570230874796,0.10646963980196633,0.14694365109124308,0.0999595591725604,0.11480459214297166,0.09898637903299964,0.11087048160093368
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10582466022131631,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11499403675216142,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09808487215216337,0.068,0.068,0.10334173886648793,0.10005609094243413,0.068,0.068,0.10763029030678584,0.10225514532705625,0.068,0.068,0.09645288341776243,0.11092792515740588
0.068,0.10864495138608084,0.1017830012271192,0.10755207029470418,0.10107369714425411,0.10486761035605839,0.10622648009218445,0.10670376908006705,0.12776506572314672,0.09981355650315576,0.10968187558804424,0.0978685051745403,0.12881679858347855
0.10131086513926822,0.108193132097438,0.10292242407074206,0.068,0.068,0.10711690764504592,0.10144359397998748,0.068,0.068,0.09525421161925532,0.12468974607998592,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.0921927704252836,0.11934608293346806,0.10844282688612537,0.11315557432065569,0.09952158376524166,0.12266894042078874,0.09581120021605656,0.11183075906743073,0.10741491602042505,0.11372236567881772,0.09405242179374848,0.10339183905588349,0.10461101150922349
0.10332871967471112,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09847965332095016,0.10951360456036353,0.1033280613800897,0.0961751079697246,0.10241338383534165,0.10442526881634838,0.11819428461324061,0.11695989545420482,0.10915287249014345,0.11889784519707919,0.1063444594215827,0.1042753576256033,0.11039475101678538
0.10328786633966046,0.1003785788416066,0.11957794419230722,0.10833068955279157,0.10710638638914882,0.10610642397594387,0.10524061089122357,0.10418135131411314,0.11431124981439118,0.09778715948942517,0.10047864703444642,0.10958187084749439,0.1148250042441625
0.09285804976161517,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11579588703605796,0.09678094721538184,0.106178063402738,0.10396147818892053,0.11484073601326826,0.10412832774923855,0.10480574236420435,0.10137180357724405,0.09998193397213377,0.09683870877902834,0.10445167536996997,0.11771108405428904,0.10392501591852894
0.09681062111643503,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11033130822350438,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10921860464157972,0.09914911087172408,0.11109376146047228,0.11046106061052093,0.10285900222964436,0.14132881547850334,0.10806584855684578,0.10540551197234281,0.14197073586679465,0.09977522753480604,0.13185246494837022,0.10197655684029863,0.10444342962936234
0.09796632754325744,0.11485262641917042,0.10484509020659508,0.10366116313782289,0.10930578373656567,0.09733180707992349,0.1007006734882694,0.1146965888491978,0.09831308408099268,0.10904438874592229,0.09930292678607142,0.10129765404950056,0.11741555154744347
0.10024276845179882,0.10393706893568894,0.068,0.068,0.068,0.11124210181476021,0.068,0.068,0.068,0.1097539829649238,0.068,0.068,0.068
0.09747852318028868,0.10148139143141378,0.10680883313812875,0.068,0.068,0.10373742311366187,0.11668359433960387,0.068,0.068,0.10461294346760652,0.10665446185688558,0.068,0.068
0.11299799664700313,0.10191090157665729,0.09918550529731268,0.10454596541235743,0.12629095021249442,0.10080067914191922,0.09697284046868156,0.10266370466170457,0.12109720126737356,0.09815871863744831,0.1017354980413421,0.09956965226067023,0.11165962131557282
0.09703088323979878,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10182102044271392,0.10504381379103721,0.11349004582204548,0.12372575584325254,0.1058882555813216,0.10704822078638572,0.0971810206478923,0.10643493031716207,0.12194160941627634,0.10445905958806977,0.09529551196970742,0.11117234776877631,0.09661383797913273
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09847406182164241,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09814320487100203,0.10450307176387338,0.10747688615448223,0.10073065055012198,0.10934876397503929,0.11942458013221129,0.10065456985573133,0.10700577086391687,0.09745801792120233,0.11064301245023914,0.12346986083204947,0.10436519513092546,0.10688466886581964
0.068,0.09892362914981474,0.068,0.068,0.068,0.10206013769153154,0.068,0.068,0.068,0.10187717163948125,0.068,0.068,0.068
0.09783247392306064,0.10646019877758496,0.11983182986153289,0.11854904741580456,0.10948425323389699,0.11548224236365741,0.10636904972719353,0.10468327837089375,0.09759677074297789,0.12039068798164848,0.1237932793483204,0.1037829907979574,0.10428801294148943
0.10369131321387956,0.11803580258716735,0.10424269853049747,0.13386981613981958,0.10377985492126994,0.1113369993516378,0.10608777195749244,0.11473657201381508,0.1351373768272007,0.11970074817515199,0.10987062505069585,0.1140832496146884,0.11166576319339275
0.09367133106643948,0.10219906711236439,0.1099925582041164,0.11419629856802506,0.10079595431778895,0.10249220903497958,0.10367521370218145,0.1096628974575304,0.0986150726761995,0.09840997293361915,0.10248303850591484,0.09740736888008089,0.10902044827276024
0.10977910556839013,0.10180049146069503,0.10395918805174108,0.09906668669621309,0.10448860548776231,0.10409996925605018,0.10624956484410522,0.10349283296725419,0.1026804548612946,0.09931789601200955,0.09520961515217068,0.09868042083716691,0.10341050095419918
0.110190784810132,0.10019085682188504,0.09745936976120456,0.12254221103307666,0.12022996333544848,0.10528553900822776,0.09559418398901373,0.10215337567909957,0.12331168836400123,0.1013722538914069,0.09981689259857054,0.11195584674087761,0.13684497487180117
0.1039548724476438,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10156698512590707,0.09956618928358571,0.11427300746874428,0.11264540390277067,0.09595406428440044,0.10403681263724875,0.10234476846079112,0.10045005378361345,0.11319985854323857,0.09868203295305719,0.10276477243957463,0.11076002256226535,0.1070510498947496
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10249413180277278,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10225393447489577,0.11625344710426597,0.10217093180962533,0.10316416102329663,0.10263787835340957,0.11018384633362144,0.10532456842898001,0.10866033912745487,0.138799498736068,0.10976341009510983,0.10777314929650093,0.10652492541370179,0.11031634986197227
0.10252516837468542,0.11347565505886992,0.09863389628880433,0.1058531424315141,0.11040506066636137,0.11430059394249908,0.09898357244793271,0.10418171905654064,0.13773863777184342,0.10276661466842699,0.11661950605313563,0.10830267053457585,0.10417625989905029
0.068,0.068,0.09911106465057967,0.10834680826524085,0.11694822135206384,0.068,0.1006258141184276,0.1037992526191697,0.11705526600550199,0.068,0.09835278740633978,0.10612091776205676,0.13451298097129435
0.10205120655428054,0.10411839632232255,0.10800340197380988,0.09820128115449589,0.1001419700344243,0.1034869454907668,0.11110019127501616,0.10333533807132009,0.11108319944728348,0.1130320267409665,0.09999286299213005,0.10041303597362698,0.10943897980545125
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09462055908095796,0.11191887944464614,0.11605355222468021,0.10975810273829203,0.1093216768769443,0.11052709348947119,0.10439806961067534,0.11715950293151606,0.10945020841060375,0.10727555850266748,0.11027182466400334,0.11883707781258314,0.12194292968747814
0.10570025243052576,0.09749075462356724,0.09867817912121396,0.09878547157740745,0.1023197441051252,0.11676329129527237,0.09980114906902014,0.10410120308389235,0.10220046136366062,0.10293636037266703,0.10565469656196505,0.12294543263215563,0.10113454023651056
0.10383196753658595,0.10420079079143536,0.10843726541398167,0.068,0.068,0.10148042709309679,0.11624285768849735,0.068,0.068,0.12001825204024555,0.1051277876416136,0.068,0.068
0.09327346441589139,0.10152716552434991,0.1023847496131637,0.09966671379758414,0.068,0.11075895074594948,0.10271679271359895,0.10156074591436613,0.068,0.09730917963957142,0.10346209029045429,0.10358530071380229,0.068
0.09598061752342323,0.10114274298260836,0.1053117349680272,0.10512767220727465,0.11428306512025302,0.10076823054880908,0.09829016239548397,0.10915891941088793,0.11443689815324526,0.10592849914307005,0.10610406134717179,0.10974156655949302,0.10795375653107706
0.10572313339823018,0.09704536646215672,0.068,0.068,0.068,0.12695447563391205,0.068,0.068,0.068,0.09820893285674699,0.068,0.068,0.068
0.10504013222283158,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10880494203065312,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10046053609944451,0.11018683664696194,0.0999479318997403,0.10644883249796724,0.11439933092637754,0.10375247352789811,0.1012316767235388,0.1012023350179006,0.10367208754575602,0.11309683597601533,0.10885415735960223,0.11300624097134734,0.11271421460311688
0.09324074287074668,0.11567217509468802,0.10525154908561131,0.10035170644732203,0.11242818173132153,0.10671986685406834,0.1029729231151349,0.10924280866277518,0.1042361273152942,0.10001064848405684,0.10153231017092686,0.09191199481872835,0.11556188513576521
0.10723573386786094,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10992183093853247,0.09925459853981076,0.12026162152633169,0.09802831424743798,0.1407388712532505,0.1011108324008378,0.13509841190323807,0.10507548716916781,0.11011144140494526,0.09628755669924173,0.123508254165526,0.099246045112429,0.11732259411760948
0.11265755228192376,0.10617630734780854,0.1018051191833641,0.11761761362337488,0.12339481993020655,0.1105413511309847,0.10580436007704391,0.11334660439335707,0.1023270267389901,0.1117354974317821,0.09814752084483858,0.10337914243841037,0.11137377082976045
0.10036724202557842,0.10662157078896296,0.1031309139688907,0.10152705628519351,0.10798676714846918,0.11318423019890686,0.10314865657472529,0.10122350822672686,0.10690891621999046,0.0976605896726266,0.10358111270012631,0.09772470723048705,0.11274324221457795
0.11522470201434375,0.09852153969118685,0.10606090700321026,0.11871196513984755,0.11931104828070208,0.10548365193563432,0.09496323479721201,0.10365529787263016,0.12279923442372945,0.10643944788475208,0.10294708859176407,0.10981769056502713,0.11326560114639064
0.09525463653825932,0.10465427341332383,0.10204869344010947,0.10548313749365404,0.11177287120518536,0.10175068613946604,0.10859393116951932,0.10003817239160832,0.10664193712426245,0.10918067769904569,0.11109889755940822,0.12649636532711805,0.11199407418082177
0.10055987426133567,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09691233407533062,0.1174362749443887,0.1136789100737053,0.1135260152288072,0.12098559987457232,0.10636792616168449,0.12514346138685908,0.11208246735963363,0.11657199338954745,0.10476400038874602,0.1254035593289186,0.12844618611314648,0.11322486817679164
0.10301037885569404,0.09989161435840192,0.09913673365938212,0.10387937842311025,0.10318804497500779,0.09767380593549956,0.10482446938717084,0.1067758928193387,0.1009845873184001,0.10946032965195593,0.1079948673264171,0.09865490718874775,0.10620372116774603
0.10523068989126781,0.10082518117813569,0.09893990971606485,0.10992840373440953,0.10498888201783918,0.10147046763440495,0.09865002496547072,0.09973065546837201,0.10694203524218779,0.10901726944899838,0.1037761989709774,0.11268572105175151,0.12503813179607937
0.068,0.068,0.068,0.09914269829115314,0.12364402065479588,0.068,0.068,0.10320374912029645,0.12589334219692216,0.068,0.068,0.118302658527914,0.10076147849801428
0.10069012656258945,0.09929283905203715,0.11593476217391778,0.09959792390192983,0.11379444533687871,0.10995876257833993,0.10424254160036386,0.10031073759083009,0.10382082085633194,0.09665270841237258,0.10129311246171921,0.10217310622475904,0.11546276495415178
0.10378947873071528,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311,0.07222599469927311
0.10233319417124268,0.11165760221862314,0.10572797928223536,0.09851706134587895,0.10484574495901373,0.0931558851962296,0.10349107069264611,0.09979214384236539,0.10685404666141107,0.10010303212784827,0.10967989497465926,0.1058789446198922,0.11051966124951672
0.09535533525480193,0.10218430118778525,0.11538753375779619,0.1572208031373341,0.10412714125553152,0.09949455912557634,0.11042800503981705,0.12361274527772494,0.10073078908859573,0.10329475695064703,0.10881813038603481,0.1313751092719673,0.10915174030386626
0.10196399344904987,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10408594951352539,0.10112418289012669,0.10635327038688035,0.11221491505858772,0.10587467380449582,0.09937799063808109,0.09287917987102598,0.10513133280047698,0.10516238664797099,0.10207037973320843,0.09307918134061378,0.11853191449063223,0.09615711987953612
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09960991659961957,0.11205556331576659,0.1043315683953163,0.10354885761546898,0.11198444248901164,0.10824888712696666,0.11392006084602506,0.10270258750670759,0.10987456565180216,0.10497913024109422,0.09982412195776003,0.10515081784667836,0.10696501558718109
0.10603452351403213,0.10534377731778964,0.10212965627418105,0.10300595271890227,0.10207406535157068,0.09736293353814716,0.098072240293949,0.10292885449795515,0.10483567864521726,0.09844675923778098,0.1108064830042352,0.1022374609802021,0.11344937688010355
0.11157700669444223,0.10348191299170484,0.10148177034782577,0.1131562324316626,0.1204297777544961,0.10816538643988147,0.1073980503761936,0.1061000291617227,0.09668583848936567,0.11285079156630952,0.10377602454623393,0.09743177880672714,0.10360199181743837
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10085736225209632,0.11537042381726013,0.068,0.068,0.068,0.11202762139928665,0.068,0.068,0.068,0.11674250091160457,0.068,0.068,0.068
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10211748123901596,0.09864337051870911,0.10687341948543,0.10224889673150674,0.1215157882443025,0.10229297348067672,0.09862472513372403,0.09753735712463221,0.12355613845186415,0.10246928180972634,0.11109545665724736,0.09937001414862588,0.1178698418584609
0.09406440027373038,0.0987851935167867,0.10444791549866189,0.068,0.068,0.09323017621718926,0.10335896742517718,0.068,0.068,0.11856188967915987,0.09661484342346982,0.068,0.1104090444308305
0.10867540834216795,0.09619364842652879,0.10425645304975108,0.10079380285006939,0.10094909728365224,0.10783276225050144,0.10347092059857328,0.11248829536588,0.11335823079147779,0.10320480412633361,0.12131717540527036,0.10270132205685979,0.10347373764464923
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09982499304770708,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10534175502162174,0.0970845040256811,0.10571233582161259,0.10636999123789483,0.10590022623085443,0.1004899707963101,0.11348302970183538,0.1128378911258642,0.11172730180075034,0.10117962467597362,0.10808366984976564,0.12288816966169903,0.10834621164955094
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10366090044395121,0.12114576613748115,0.09990500287415931,0.10866648652275047,0.10855170274809102,0.09997137117939445,0.10058965208927524,0.11050310769113823,0.10662739878643947,0.09371899506344114,0.0988341506836883,0.12348243624965441,0.10526672829185459
0.10343487993002912,0.10265982811054179,0.09846168553592909,0.10694083132136409,0.10570351663856058,0.09513894159965525,0.09986659140982233,0.12598839313318883,0.11545667313605694,0.1095691109566473,0.1004163878601359,0.12276179469179677,0.10601401202844969
0.0995086217622364,0.10669270081817485,0.10840890111918568,0.12193881675067841,0.068,0.0986674988798346,0.09494962970763508,0.09825406317747774,0.068,0.10625401262402594,0.10574616850279966,0.10008733260591486,0.068
0.10668478281717801,0.1033404015317183,0.10239428261940793,0.10431203572113101,0.10283747965946724,0.09776286463215843,0.10203922423803559,0.1108206614087478,0.09839403532810397,0.11830583169285264,0.1036466943425011,0.10376557594954991,0.10483774933259529
0.09427915422085853,0.10747757881485942,0.10773571819759732,0.068,0.068,0.09888743335079349,0.10203115273969839,0.068,0.068,0.10105709874873786,0.12275723470650442,0.068,0.068
0.10107151232189174,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09668920595035393,0.10112002193829021,0.11115417452416061,0.068,0.068,0.10787000870968118,0.10185169740602894,0.068,0.068,0.1161874102726492,0.10141796370412454,0.068,0.068
0.10903667510429133,0.09932671062615227,0.09881336596460334,0.10416975572160933,0.10328842667313039,0.10305374772047814,0.11334762935254544,0.11884007283330193,0.10259945401666208,0.10423273882053555,0.09850548003547559,0.10165796887119408,0.10952852578208216
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09768420965041413,0.10592958852645629,0.10881550012890112,0.10412613022713865,0.0972248847840187,0.11501928750315701,0.10178880250564375,0.10057167881796264,0.10832301684873266,0.10484245601801781,0.10193637781871771,0.10632457485269238,0.10254764325695559
0.10106472012722403,0.10224530288490172,0.10529727578194857,0.11959505840621623,0.09309331969663999,0.10115863083928885,0.11556229278680917,0.1079342324634011,0.1039470355937803,0.0984541209736321,0.1050601214680153,0.10292609454626998,0.09924890770114841
0.10718706365532508,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.11184318718983932,0.0974786106225514,0.10932885785029274,0.09997065510962681,0.11848263976653987,0.09824693760830458,0.12502038702510565,0.10259372684108722,0.09892568523385117,0.110477437598964,0.11419592126068097,0.11275028179776479,0.1016280270527613
0.10230790980239585,0.10287190195791296,0.10530197104445269,0.10451550006599034,0.10655526651913753,0.09833497642236821,0.10453971790774434,0.09993540390887629,0.10396886722757212,0.09966516218892116,0.09882660299877621,0.10264300862879673,0.10866520332318244
0.1048067669657893,0.0963912576252338,0.10338687056558656,0.09809863767402917,0.10148368795911387,0.10442277381202247,0.094981704189371,0.09790552713062967,0.10274841286942209,0.097821752345981,0.09821379499736908,0.10325660684002555,0.09636539486729866
0.10525364642721588,0.10045224950357,0.068,0.068,0.068,0.10396832797559606,0.068,0.068,0.068,0.10045405111656366,0.068,0.068,0.068
0.106572609571636,0.10805271578805814,0.1013002534560755,0.10586628506761758,0.09636261932508194,0.10824131166068794,0.1040962634604766,0.1061331605465499,0.09653635839701928,0.10104439340070376,0.10084712793991231,0.12003214542940298,0.10966244192564745
0.10135165373893974,0.10260579494431758,0.11178627358675583,0.10590262876979188,0.11004508565114901,0.10131928841052666,0.09976784554906544,0.11117391821465392,0.10163328524604871,0.10147873821142371,0.11059456540202313,0.09245999108307754,0.100852335399348
0.09737698582222468,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10138748632691615,0.068,0.068,0.0982034485246698,0.12847104242005145,0.068,0.068,0.13811649973421597,0.10906371141677901,0.068,0.068,0.12305505780896395,0.10446528636065412
0.09530394089969424,0.10400203269091685,0.10712200390396397,0.10277289468305541,0.12997583510980357,0.09847654400028814,0.10055059364814689,0.10429276502523768,0.10378050065585691,0.10370795711175677,0.11021713124520496,0.10449929035063198,0.1157448504408188
0.10337157828763208,0.10318541452145709,0.09722172657252348,0.10774915762300659,0.10620833700773749,0.1068262350424104,0.10156364878915113,0.10457464211271496,0.10055173810164249,0.1010968283672849,0.10404212939772302,0.10004939578973261,0.10102979408130949
0.11307123937254876,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.10391485937103628,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
0.09881777052453403,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
